date	user	tweet
Mon Jun 25 10:30:18 +0000 2018	maemukikotoba1	弱いことが悪いではないと思っていて、弱い心を持ってる人って言うのは人に優しくできる 自分が弱いと知っている人をなぜ弱いと人は言うのか！っていう事を僕はすごい思ったりする 小栗旬 https://t.co/Ej8BGRiToi
Mon Jun 25 09:30:20 +0000 2018	maemukikotoba1	人間は、上を見てはいけない、下を見てもいけない、ただ己の足元を見ていれば何の事も無い、至極平穏無事だ。 真船豊 https://t.co/zeQjl9jJDg
Mon Jun 25 08:30:19 +0000 2018	maemukikotoba1	誰にでもチャンスは訪れているはず。 これがチャンスだって思うか思わないか。 デヴィ夫人 https://t.co/16zwQSyAE8
Mon Jun 25 07:30:20 +0000 2018	maemukikotoba1	逃げるって良くないイメージありますけど真正面からいつも向かっていける人はなかなかいないと思う ある程度自分を隠したり自分と向き合うのをやめたりしないとやっていけないんです YUKI https://t.co/PUKIkAF2S1
Mon Jun 25 06:30:15 +0000 2018	maemukikotoba1	何をやるにしても気持ちが一番大事やろ。 例え不安があっても「絶対にできる」って信じてやるかどうかで結果って変わってくるもんやし。 大倉忠義（関ジャニ） https://t.co/jz2asZKMJF
Mon Jun 25 05:30:24 +0000 2018	maemukikotoba1	タフでなければ生きていけない。 優しくなければ生きていく資格がない。 アシュレイ・ブリリアント https://t.co/uPDpKCywYC
Mon Jun 25 04:30:15 +0000 2018	maemukikotoba1	人の落ち度は、許すより忘れてしまえ。 中村天風 https://t.co/uUigZvWuv6
Mon Jun 25 03:30:20 +0000 2018	maemukikotoba1	期待されようがされまいが、やることは同じ 松井大輔 https://t.co/wfZej7olcw
Mon Jun 25 02:30:19 +0000 2018	maemukikotoba1	「今はできない」を、「絶対できない」と間違えないように。 斎藤茂太 https://t.co/aTrZbx0oyK
Mon Jun 25 01:30:21 +0000 2018	maemukikotoba1	寝床では、考えれば考えるほどうれしくなること、思えば思うほど楽しくなることだけを考えてごらん 中村天風 https://t.co/yBBpRPvXdR
Mon Jun 25 00:00:09 +0000 2018	maemukikotoba1	朗かな気持ちで仕事をすれば、1日中腹を立てて仕事をしたときよりも、夜寝るときの疲労がずっと少ない。 疲れるのは仕事のせいではない。 心の持ちようが悪いのである。 デール・カーネギー https://t.co/H1ZHb8jaE3
Sun Jun 24 23:00:05 +0000 2018	maemukikotoba1	第一線で戦い続けてる大人に出会うたびに思うんですけど、えらぶってる人ってひとりもいないですよね。 小栗旬 https://t.co/OcYxVRdNIG
Sun Jun 24 22:00:07 +0000 2018	maemukikotoba1	本気でするから大抵のことはできる 本気でするから何でも面白い 本気でしているから誰かが助けてくれる https://t.co/oJcK2gj4J0
Sun Jun 24 21:00:06 +0000 2018	maemukikotoba1	てめぇの人生なんだから。てめぇで走れ。 矢沢永吉 https://t.co/FMmFDQ34rC
Sun Jun 24 20:00:05 +0000 2018	maemukikotoba1	今の仕事に一生懸命になれないのでは違う仕事でも一生懸命になれない 今の仕事を好きになって一生懸命やった時に次なる道が見えてくる 天職は気がついたらなっている スティーヴンホーキング https://t.co/BiooOoTGcc
Sun Jun 24 19:00:04 +0000 2018	maemukikotoba1	他人に興味を持つことで色んな人の経験を知る事ができ自分にフィードバックできるものを発見する事もある どんな仕事をしている人であってもその人の持つ「経験」は貴重な財産だから 中村俊輔 https://t.co/37aNjsr7q8
Sun Jun 24 18:00:08 +0000 2018	maemukikotoba1	自分の性分ひきずって苦しむぐらいならねぇ、自分を変えることに苦しみな 銀魂（お登勢） https://t.co/gMg3DNwLXI
Sun Jun 24 17:00:08 +0000 2018	maemukikotoba1	悲観主義は気分に属し、楽観主義は意思に属する。 アラン https://t.co/BYipXPukVJ
Sun Jun 24 16:00:09 +0000 2018	maemukikotoba1	人間の値うちは、テストの点数だけできまるものじゃないのよ。 ドラえもん（しずかちゃん） https://t.co/pw8YIubFi4
Sun Jun 24 15:00:14 +0000 2018	maemukikotoba1	私ね 人からやさしさを貰ったら 心に貯金しておくの さびしくなった時は それを引き出して 元気になる あなたも今から積んでおきなさい 年金よりいいわよ 柴田トヨ https://t.co/lroN6Y1TG1
Sun Jun 24 14:00:17 +0000 2018	maemukikotoba1	一日一日楽しむのは難しいけど 平凡でいられることの幸せが僕は大好き。 大倉忠義（関ジャニ）  https://t.co/nWn3V8WCQN
Sun Jun 24 13:00:12 +0000 2018	maemukikotoba1	希望さえあればどんな所にでもたどり着けると決心している。 ジョジョの奇妙な冒険（ジョルノ・ジョバーナ） https://t.co/TjmoJRf9Y8
Sun Jun 24 12:00:16 +0000 2018	maemukikotoba1	仕事に上も下も大も小も美も醜もない 誰かの為に労をいとわず人が動く どんな仕事であろうと尊いものじゃないか それが寄り集まって互いを助け合い世の中を支えているんだから 銀魂（神楽） https://t.co/qgRQKO7bSw
Sun Jun 24 11:00:12 +0000 2018	maemukikotoba1	毎日が休日だったら、遊びも仕事と同じように退屈なものになるだろう ウィリアム・シェイクスピア https://t.co/6zZN2hg7hv
Sun Jun 24 10:00:13 +0000 2018	maemukikotoba1	人生において多くの美しいものを手に入れた者は、その代わりにやはり多くのものを提供しなければならない。 アシュレイ・ブリリアント  https://t.co/bBHcRrrnXg
Sun Jun 24 09:00:13 +0000 2018	maemukikotoba1	間違いを犯した事の無い人というのは、何も新しいことをしていない人のことだ。 アインシュタイン https://t.co/WU05Ek6uRb
Sun Jun 24 08:00:14 +0000 2018	maemukikotoba1	絶対あきらめない、自分に期待し続けている。 まだまだ進化できると信じて。 クルム伊達公子 https://t.co/bgOfVU4n1h
Sun Jun 24 07:00:12 +0000 2018	maemukikotoba1	人間は苦労をすれば何かを得ていく、苦労した分だけ自分の中に返ってくる 松井大輔 https://t.co/uwbpao6GX5
Sun Jun 24 06:00:17 +0000 2018	maemukikotoba1	「やればできる」ってじゃあやれよ！ 「昔は凄かった」って、昔なんかどうでもいいんだよ。 今どうなんだよ？ 所ジョージ https://t.co/Cc562i5oQf
Sun Jun 24 05:00:07 +0000 2018	maemukikotoba1	理想論とか語っててもしょうがないじゃん。 カッコ悪くても具体的に一歩ずつ進めて行くしかないんだよ。 甲本ヒロト（ザ・ブルーハーツ） https://t.co/LIjj3eV64X
Sun Jun 24 04:00:08 +0000 2018	maemukikotoba1	自分を大事にして、傷つきたくない、そう思うから不安になるんだよ。 岡本太郎 https://t.co/tPULhim8mT
Sun Jun 24 03:00:08 +0000 2018	maemukikotoba1	しっかりと準備もしていないのに、目標を語る資格はない。 イチロー  https://t.co/pqVgwuGX9V
Sun Jun 24 02:00:10 +0000 2018	maemukikotoba1	現状維持を決して受け入れず、現状維持に満足しきってはいけません。 窮地に陥る会社は昔から変化への適応や変化への素早い対応ができない会社だからです。 トニー・シェイ https://t.co/0huXeA1LVa
Sun Jun 24 01:00:07 +0000 2018	maemukikotoba1	生きたい バガボンド（胤舜） https://t.co/cPIt6wWpCE
Sun Jun 24 00:00:08 +0000 2018	maemukikotoba1	無職の人は無職を楽しむようにすればいいよ。 その経験があとで活きてくるから。 リリー・フランキー https://t.co/qRav9EINvO
Sat Jun 23 23:00:03 +0000 2018	maemukikotoba1	リーダーにとって最も重要な資質は聴いて学ぶ能力です。 なぜならば誰も全てを知る事は出来ないからです。 エリック・シュミット  https://t.co/P5LZXNxhLK
Sat Jun 23 22:00:07 +0000 2018	maemukikotoba1	人間にとって苦悩に負けることは恥ではない、快楽に負けることが恥なのだ。 ブレーズ・パスカル https://t.co/58YKwbeHLV
Sat Jun 23 21:00:04 +0000 2018	maemukikotoba1	最善を期待しなさい 問題をチャンスに変えなさい 現状に不満を持ちなさい 過去に囚われず進みたい所に焦点を合わせなさい そして最も重要な事は幸せになると決める事です デニスウェイトリ https://t.co/WUrhGuhlZ4
Sat Jun 23 20:00:06 +0000 2018	maemukikotoba1	要は自分次第なんですよ 世の中君の映るように映る 君の感じるように感じる 君が変えれば変えるほど変わってく BUMP OF CHICHEN（藤原基央） https://t.co/lAOFy5NzkJ
Sat Jun 23 19:00:04 +0000 2018	maemukikotoba1	自分を知るためには、自分と話せばいい。 自分と話すためには、まず、自分に質問してみればいい。 ゆっくり、ゆっくりと。 すべての答えは、かならず、自分の中にあるから。 高橋歩 https://t.co/t1H7MwAGbw
Sat Jun 23 18:00:07 +0000 2018	maemukikotoba1	メダルを獲れなかったのも、緊張してダメだったのも、風が来なかったとか失敗したとかも、『今は獲るな！』という事だったと。 いつかそういう時が来るのを信じてやり続けています。 葛西紀明 https://t.co/9pQUligwoH
Sat Jun 23 17:00:05 +0000 2018	maemukikotoba1	強くなりたいと思ってる人は 自分より強い人を探す 強く見られたいと思ってる人は 自分より弱い人を探す https://t.co/1YuRKgaGbh
Sat Jun 23 16:00:06 +0000 2018	maemukikotoba1	僕は君に会う為に生まれてきたのかもしれない 新世紀エヴァンゲリオン（渚カヲル） https://t.co/AO2ykvaXWX
Sat Jun 23 15:00:09 +0000 2018	maemukikotoba1	逆境が与える教訓ほど、麗しいものはない 松井大輔 https://t.co/EF0LARCH4J
Sat Jun 23 14:00:12 +0000 2018	maemukikotoba1	ほんとうのやさしさとは、自分から与えるのではなく、相手が求めてきたときに、さりげなく示すもの。 秋元康 https://t.co/RLWV0vUr0f
Sat Jun 23 13:00:09 +0000 2018	maemukikotoba1	人と違った考えを持つことは一向にかまわないさ。 でも、その考えを無理やり他の人に押し付けてはいけないなあ。 その人にはその人なりの考えがあるからね。 ムーミン（スナフキン） https://t.co/bytYqk7R2c
Sat Jun 23 12:00:09 +0000 2018	maemukikotoba1	おまえたちはそろいもそろって、脳なしの役立たずだな！ ゴルゴ13  https://t.co/Z98KBKbbf5
Sat Jun 23 11:00:07 +0000 2018	maemukikotoba1	わたしは、今までに、一度も失敗をしたことがない。 電球が光らないという発見を、今まで二万回したのだ。 トーマス・エジソン https://t.co/JICzhWbQz3
Sat Jun 23 10:00:10 +0000 2018	maemukikotoba1	何かが障害として立ちはだかっているように感じても、実際には何もない。 ただ、ベストを尽くすチャンスと、ある程度の成功を収められる可能性があるだけだ。 マイケル・ジョーダン https://t.co/C2ZeqymZMk
Sat Jun 23 09:00:09 +0000 2018	maemukikotoba1	人にしてあげたことは、忘れたほうがいい。 人にかけた迷惑は、忘れちゃいけない。 人にしてもらったことは、忘れちゃいけない。 人にされたいやなことは、忘れたほうがいい。 プーさん https://t.co/DbL5OeVrL3
Sat Jun 23 08:00:08 +0000 2018	maemukikotoba1	夢中で生きることを、 「生きる目的」にする。 斎藤茂太 https://t.co/veiyDXxNZb
Sat Jun 23 07:00:06 +0000 2018	maemukikotoba1	愛情というのは与えるものではなく、愛したいと感じる気持ちを、相手からもうらうこと。 三浦しをん https://t.co/FbB7xsNIey
Sat Jun 23 06:00:09 +0000 2018	maemukikotoba1	追いつめられた時には追いつめられた時りのギャグいうもんがあるんです 人間どんなに沈んでいても笑うんです 葬式の日でも絶対笑えるんです こらスゴいことですよ でもホント 明石家さんま https://t.co/1aGF6NAOFO
Sat Jun 23 05:00:09 +0000 2018	maemukikotoba1	負けるの認めたくない人は「どっちでもいい」ってよく言いますよね。 最高の離婚（潮見薫）  https://t.co/yV9dfKgfCm
Sat Jun 23 04:00:09 +0000 2018	maemukikotoba1	毎日を人生最後の日であるかのように生きていれば、いつか必ずひとかどの人物になれる。 今日が人生最後の日だとしたら、私は今日する予定の事をしたいと思うだろうか。 スティーブ・ジョブズ https://t.co/dlarau0lFq
Sat Jun 23 03:00:09 +0000 2018	maemukikotoba1	あなたの価値というのはあなた自身で決まるものなの。 あなたがどういう人なのか言ってくる 他人の意見を鵜呑みにする必要なんてないのよ。 ビヨンセ https://t.co/p5sFw4MRTh
Sat Jun 23 02:00:11 +0000 2018	maemukikotoba1	勉強が駄目だったら運動がある 両方駄目だったら優しさがある 夢を持て、やれば出来る こんな言葉に騙されるな 何も無くていい 人は生まれて生きて死ぬ これだけでたいしたもんだ 北野武 https://t.co/zyfuF92Jpf
Sat Jun 23 01:00:09 +0000 2018	maemukikotoba1	てめェの正義もさぞ重かろうが こっちも色々背負ってんだよ!!! ワンピース（ロロノア・ゾロ） https://t.co/EL3AEtYgQu
Sat Jun 23 00:00:09 +0000 2018	maemukikotoba1	物事は成功するか失敗するかじゃねぇ 成功するまでやるかだ！ 高橋歩 https://t.co/EuPOhBfJqd
