date	user	tweet
Tue Apr 17 09:08:44 +0000 2018	bot10586321	毎日毎日の試合を全力でプレーして、それを積み重ねていくしかない。そのためには一打席一打席、一球一球集中してプレーするしかない。 by:松井秀喜
Tue Apr 17 08:08:43 +0000 2018	bot10586321	障害は不便ですが、不幸ではありません。 by:ヘレン・ケラー
Tue Apr 17 07:08:46 +0000 2018	bot10586321	奇跡っていうのは、起こすから価値があるのよ。 by:葛城ミサト（新世紀エヴァンゲリオン
Tue Apr 17 06:08:39 +0000 2018	bot10586321	迷ったらダメなんだな。 人生の答えなんて、考えたって分かるものじゃない。 ただ、そのときそのときを、 ぎりぎり一杯生きている奴だけにその答えは見えてくるんじゃないだろうか。 by:藤本義一
Tue Apr 17 05:08:47 +0000 2018	bot10586321	成功するには成功するまで決して諦めないことだ。 by:アンドリュー・カーネギー
Tue Apr 17 04:08:42 +0000 2018	bot10586321	ヒットを打った瞬間、自分の頭の中でレベルが上がった音がするんです。 ドラゴンクエストみたいに。 by:イチロー
Tue Apr 17 03:08:45 +0000 2018	bot10586321	私は10回に9回は失敗することに気づいた。だから、10倍働いた。 by:バーナード・ショウ
Tue Apr 17 02:08:43 +0000 2018	bot10586321	自分自身を愛することは、 一生涯続くロマンスを始めることである。 by:オスカー・ワイルド
Tue Apr 17 01:08:45 +0000 2018	bot10586321	弱気は相手を強気にさせる、弱気は強気に押し切られる、強気は弱気を制していく、強気は強気を押し退ける。 by:星野仙一
Mon Apr 16 23:08:52 +0000 2018	bot10586321	あなたもこの世に望まれて生まれてきた大切な人なのですよ。 by:マザー・テレサ
Mon Apr 16 14:08:47 +0000 2018	bot10586321	僕が知っているドーピングはただひとつ、「努力」だけです。 by:ロベルト・バッジョ
Mon Apr 16 13:08:44 +0000 2018	bot10586321	花が咲こうと咲くまいと、生きてることが花なんだ。 by:アントニオ猪木
Mon Apr 16 12:08:41 +0000 2018	bot10586321	大偉業を成し遂げさせるものは体力ではない、耐久力である。元気いっぱいに1日3時間歩けば、7年後には地球を一周できるほどである。 by:サミュエル・ジョンソン
Mon Apr 16 11:08:48 +0000 2018	bot10586321	大丈夫だ。心配するな。なんとかなる。 by:一休宗純
Mon Apr 16 10:08:40 +0000 2018	bot10586321	笑われて笑われて強くなるんだよ。 by:太宰治
Mon Apr 16 09:08:45 +0000 2018	bot10586321	人生は一度きりだから生まれ変わるなら生きているうちに。 by:長渕剛
Mon Apr 16 08:08:43 +0000 2018	bot10586321	こけたら立ちなはれ by:松下幸之助
Mon Apr 16 07:08:45 +0000 2018	bot10586321	金がないから何もできないという人間は、金があってもなにも出来ない人間である。 by:小林一茶
Mon Apr 16 06:08:40 +0000 2018	bot10586321	一方は「これで十分だ」と考えるが、 もう一方は「まだ足りないかもしれない」と考える。 そうしたいわば紙一枚の差が、 大きな成果の違いを生む。 by:松下幸之助
Mon Apr 16 05:08:48 +0000 2018	bot10586321	なせば成る、なさねば成らぬ何事も。成らぬは人のなさけなりけり。 by:上杉鷹山
Mon Apr 16 04:08:42 +0000 2018	bot10586321	失敗しないための最も確かな方法は、成功しようと決心することである。 by:リチャード・ブリンズリー・シェリダン
Mon Apr 16 03:08:47 +0000 2018	bot10586321	できると思うにせよ、できないと思うにせよ、そのとおりになる。 by:ヘンリー・フォード
Mon Apr 16 02:08:44 +0000 2018	bot10586321	やる気があるときなら、誰でもできる。本当の成功者は、やる気がないときでもやる。 by:ドクター・フィル
Mon Apr 16 01:08:43 +0000 2018	bot10586321	やる気をすっかりなくさない限り、失敗はありえない。 自分の内部から生まれる敗北以外に敗北はない。 心の弱さ以外に越えられない障害などない。 by:エルバート・ハバード
Mon Apr 16 00:08:40 +0000 2018	bot10586321	明日はなんとかなると思う馬鹿者。今日でさえ遅すぎるのだ。賢者はもう昨日済ましている。 by:チャールズ・クーリー
Sun Apr 15 23:08:51 +0000 2018	bot10586321	学べば学ぶほど、自分が何も知らなかった事に気づく、気づけば気づくほどまた学びたくなる。 by:アルバート・アインシュタイン
Sun Apr 15 14:08:48 +0000 2018	bot10586321	幸福とは到着する駅の事ではなく そこに行くまでの道のりの事を言うのである。 by:マーガレット・リー・ランベック
Sun Apr 15 13:08:43 +0000 2018	bot10586321	いつも太陽を見ていれば 影は目に入らない。 by:ヘレン・ケラー
Sun Apr 15 12:08:40 +0000 2018	bot10586321	チャンスは仮面をかぶっている事が多い。 その仮面は一見、辛い仕事に見えるので たいていの場合、見逃してしまう。 by:アン・ランダース
Sun Apr 15 11:08:50 +0000 2018	bot10586321	心は、 天国を作り出すことも、 地獄を作り出すこともできる。 by:ジョン・ミルトン
Sun Apr 15 10:08:40 +0000 2018	bot10586321	気のふさいだ馬を見たことがあるか？ しょげかえった小鳥を見たことがあるか？ 馬や小鳥が不幸にならないのは、 仲間に「いいかっこう」を見せようとしないからだ。 by:デール・カーネギー
Sun Apr 15 09:08:44 +0000 2018	bot10586321	出来ることから始めなさい。　 第一歩から始めなさい。 いつも必ずこれ以上できないという限界があります。 あまり多くやろうとすると、何事もなし得ないでしょう。 by:ウスペンスキー＆グルジェフ
Sun Apr 15 08:08:44 +0000 2018	bot10586321	お前の道をすすめ 人には勝手な事を言わせておけ by:ダンテ・アリギエーリ
Sun Apr 15 07:08:43 +0000 2018	bot10586321	人の世には道は一つということはない。 道は百も千もある by:坂本龍馬
Sun Apr 15 06:08:42 +0000 2018	bot10586321	笑われて、 笑われて、 つよくなる by:太宰治
Sun Apr 15 05:08:49 +0000 2018	bot10586321	それはできる、それをやる、と決断せよ。それからその方法を見つけるのだ。 by:第16代アメリカ大統領：アブラハム・リンカーン
Sun Apr 15 04:08:42 +0000 2018	bot10586321	やる気があるときなら、誰でもできる。本当の成功者は、やる気がないときでもやる。 by:ドクター・フィル
Sun Apr 15 03:08:47 +0000 2018	bot10586321	金がないから何もできないという人間は、金があってもなにも出来ない人間である。 by:小林一茶
Sun Apr 15 02:08:45 +0000 2018	bot10586321	夢なき者に理想なし、理想なき者に計画なし、計画なき者に実行なし、実行なき者に成功なし。故に、夢なき者に成功なし by:吉田松陰
Sun Apr 15 01:08:44 +0000 2018	bot10586321	何の志も無きところに、ぐずぐずして日を送るは、実に大馬鹿者なり by:坂本龍馬
Sun Apr 15 00:08:41 +0000 2018	bot10586321	人間は負けたら終わりなのではない。辞めたら終わりなのだ。 by:リチャード・M・ニクソン
Sat Apr 14 23:08:50 +0000 2018	bot10586321	およそ事業をするには、まず人に与えることが必要である。それは、必ず大きな利益をもたらすからである by:岩崎弥太郎
Sat Apr 14 14:08:46 +0000 2018	bot10586321	ベストを尽くせば誇りに思える。 by:カール・ルイス
Sat Apr 14 13:08:45 +0000 2018	bot10586321	進まざる者は必ず退き、退かざる者は必ず進む by:福沢諭吉
Sat Apr 14 12:08:41 +0000 2018	bot10586321	成功した人間になろうと思うな。むしろ、価値のある人間になろうとせよ。 by:アインシュタイン
Sat Apr 14 11:08:50 +0000 2018	bot10586321	人生は一度きりだから生まれ変わるなら生きているうちに。 by:長渕剛
Sat Apr 14 10:08:40 +0000 2018	bot10586321	学べば学ぶほど、何も知らないということが分かるようになる。 何も知らないと分かるようになるほど、もっと学びたくなる。 by:アインシュタイン
Sat Apr 14 09:08:44 +0000 2018	bot10586321	何事もゆきづまれば、まず、自分のものの見方を変えることである。 案外、人は無意識の中にも一つの見方に執して、他の見方のあることを忘れがちである by:松下幸之助
Sat Apr 14 08:08:43 +0000 2018	bot10586321	困れ。困らなきゃ何もできない。 by:本田技研工業創業者：本田宗一郎
Sat Apr 14 07:08:46 +0000 2018	bot10586321	時間は希少な資源である。時間が管理できなければ、他の何事も管理できない。 by:ピーター・F・ドラッカー
Sat Apr 14 06:08:41 +0000 2018	bot10586321	他人の意見で自分の本当の心の声を消してはならない。 自分の直感を信じる勇気を持ちなさい。 by:アップル創業者：スティーブ・ジョブズ
Sat Apr 14 05:08:49 +0000 2018	bot10586321	ベストを尽くして失敗したら、ベストを尽くしたってことさ by:アップル創業者：スティーブ・ジョブズ
Sat Apr 14 04:08:45 +0000 2018	bot10586321	毎日、今日が人生最後の日かもしれない、と考えるとすれば、 いつか、必ずその考えが正しい日が来る by:アップル創業者：スティーブ・ジョブズ
Sat Apr 14 03:08:46 +0000 2018	bot10586321	墓場で１番の金持ちになることは私には重要ではない。夜眠るとき、我々は素晴らしいことをしたと言えること、それが重要だ by:アップル創業者：スティーブ・ジョブズ
Sat Apr 14 02:08:46 +0000 2018	bot10586321	先を見通して点をつなぐことはできない。振り返ってつなぐことしかできない。 だから将来、何らかの形で点がつながると信じなければならない。 by:アップル創業者：スティーブ・ジョブズ
Sat Apr 14 01:09:04 +0000 2018	bot10586321	志は野心とは違います。志は世のため、人のためという思いであり、野心は私利私欲です。野心でなした事柄は一代ではかなく消えてしまいますが、志は必ずそれを受け継いでくれる同志が現れます。 by:SBIホールディングスCEO：北尾吉孝
Sat Apr 14 00:08:42 +0000 2018	bot10586321	まずやってみろ。 「できない」なんてすぐに音を上げるな。 できないのなら、なぜできないのかを考えろ。 知恵と工夫と努力が十分かどうかをもう一度反省してみろ。 ものの見方を少し変えて、もう一度やり直してみろ。 by:SBIホールディングスCEO：北尾吉孝
