date	user	tweet
Sat Mar 24 03:18:27 +0000 2018	Mostnegative	生きる理由:特になし 死ぬ理由:特になし
Sat Mar 24 01:48:40 +0000 2018	Mostnegative	不幸は単独でやってこない
Sat Mar 24 00:18:24 +0000 2018	Mostnegative	我々は幸福になるためによりも、幸福だと人に思わせるために四苦八苦しているのである
Fri Mar 23 22:48:42 +0000 2018	Mostnegative	死ぬのは一時の苦 生きるのは一生の苦
Fri Mar 23 21:18:18 +0000 2018	Mostnegative	この世に平等なんてゲームしかない
Fri Mar 23 19:48:42 +0000 2018	Mostnegative	人生にリセットボタンはないけど、電源ボタンならあるんだ
Fri Mar 23 18:18:18 +0000 2018	Mostnegative	さらに良くしようとして、駄目にしていることがよくある
Fri Mar 23 16:48:44 +0000 2018	Mostnegative	人生はしょせん金が全て。きれいごとは、金が無い人間の戯言である
Fri Mar 23 13:48:36 +0000 2018	Mostnegative	暮れない昼はない
Fri Mar 23 12:18:27 +0000 2018	Mostnegative	生きる理由:特になし 死ぬ理由:特になし
Fri Mar 23 10:48:41 +0000 2018	Mostnegative	人生送りバント
Fri Mar 23 09:18:20 +0000 2018	Mostnegative	お前らにも代わりはいる
Fri Mar 23 06:18:19 +0000 2018	Mostnegative	夢は叶わないから夢なんですよ
Fri Mar 23 04:48:46 +0000 2018	Mostnegative	人生にリセットボタンはないけど、電源ボタンならあるんだ
Fri Mar 23 03:18:20 +0000 2018	Mostnegative	どんな英雄も　最後には鼻につく英雄となる
Fri Mar 23 01:48:36 +0000 2018	Mostnegative	もっと美しく生まれたかった。 もしくは生まれたくなかった
Fri Mar 23 00:18:20 +0000 2018	Mostnegative	命は全ての人間に平等に与えられているが、その価値は平等ではない
Thu Mar 22 22:48:41 +0000 2018	Mostnegative	幸福は夢に過ぎず 苦労は現実である
Thu Mar 22 21:18:26 +0000 2018	Mostnegative	伸びていくけど 生えてこない
Thu Mar 22 19:48:35 +0000 2018	Mostnegative	疑わなければ始まらない
Thu Mar 22 18:18:37 +0000 2018	Mostnegative	我々は幸福になるためによりも、幸福だと人に思わせるために四苦八苦しているのである
Thu Mar 22 16:49:04 +0000 2018	Mostnegative	不幸は単独でやってこない
Thu Mar 22 15:18:47 +0000 2018	Mostnegative	暮れない昼はない
Thu Mar 22 13:48:51 +0000 2018	Mostnegative	人生にリセットボタンはないけど、電源ボタンならあるんだ
Thu Mar 22 12:18:20 +0000 2018	Mostnegative	もっと美しく生まれたかった。 もしくは生まれたくなかった
Thu Mar 22 10:48:42 +0000 2018	Mostnegative	人生はしょせん金が全て。きれいごとは、金が無い人間の戯言である
Thu Mar 22 09:18:19 +0000 2018	Mostnegative	人に迷惑をかけずに死ぬ方法があるなら、教えて欲しいよ
Thu Mar 22 07:48:34 +0000 2018	Mostnegative	死ぬ時は一人だ
Thu Mar 22 06:18:27 +0000 2018	Mostnegative	人生送りバント
Thu Mar 22 04:48:42 +0000 2018	Mostnegative	さらに良くしようとして、駄目にしていることがよくある
Thu Mar 22 03:18:18 +0000 2018	Mostnegative	生きる理由:特になし 死ぬ理由:特になし
Thu Mar 22 01:48:34 +0000 2018	Mostnegative	お前らにも代わりはいる
Thu Mar 22 00:18:20 +0000 2018	Mostnegative	不幸は単独でやってこない
Wed Mar 21 22:48:46 +0000 2018	Mostnegative	もっと美しく生まれたかった。 もしくは生まれたくなかった
Wed Mar 21 21:18:17 +0000 2018	Mostnegative	命は全ての人間に平等に与えられているが、その価値は平等ではない
Wed Mar 21 19:48:39 +0000 2018	Mostnegative	疑わなければ始まらない
Wed Mar 21 18:18:19 +0000 2018	Mostnegative	人生にリセットボタンはないけど、電源ボタンならあるんだ
Wed Mar 21 16:48:41 +0000 2018	Mostnegative	この世に平等なんてゲームしかない
Wed Mar 21 15:18:27 +0000 2018	Mostnegative	どんな英雄も　最後には鼻につく英雄となる
Wed Mar 21 13:48:39 +0000 2018	Mostnegative	我々は幸福になるためによりも、幸福だと人に思わせるために四苦八苦しているのである
Wed Mar 21 12:18:18 +0000 2018	Mostnegative	人生送りバント
Wed Mar 21 10:48:41 +0000 2018	Mostnegative	さらに良くしようとして、駄目にしていることがよくある
Wed Mar 21 09:18:18 +0000 2018	Mostnegative	人に迷惑をかけずに死ぬ方法があるなら、教えて欲しいよ
Wed Mar 21 06:18:18 +0000 2018	Mostnegative	もっと美しく生まれたかった。 もしくは生まれたくなかった
Wed Mar 21 04:48:45 +0000 2018	Mostnegative	命は全ての人間に平等に与えられているが、その価値は平等ではない
Wed Mar 21 03:18:22 +0000 2018	Mostnegative	死ぬ時は一人だ
Wed Mar 21 01:48:39 +0000 2018	Mostnegative	生きる理由:特になし 死ぬ理由:特になし
Wed Mar 21 00:18:24 +0000 2018	Mostnegative	人生はしょせん金が全て。きれいごとは、金が無い人間の戯言である
Tue Mar 20 22:48:41 +0000 2018	Mostnegative	暮れない昼はない
Tue Mar 20 21:18:19 +0000 2018	Mostnegative	人生送りバント
Tue Mar 20 19:48:37 +0000 2018	Mostnegative	我々は幸福になるためによりも、幸福だと人に思わせるために四苦八苦しているのである
Tue Mar 20 18:18:18 +0000 2018	Mostnegative	もっと美しく生まれたかった。 もしくは生まれたくなかった
Tue Mar 20 16:48:50 +0000 2018	Mostnegative	疑わなければ始まらない
Tue Mar 20 15:18:20 +0000 2018	Mostnegative	どんな英雄も　最後には鼻につく英雄となる
Tue Mar 20 13:48:36 +0000 2018	Mostnegative	生きる理由:特になし 死ぬ理由:特になし
Tue Mar 20 12:18:19 +0000 2018	Mostnegative	お前らにも代わりはいる
Tue Mar 20 10:48:42 +0000 2018	Mostnegative	夢は叶わないから夢なんですよ
Tue Mar 20 09:18:25 +0000 2018	Mostnegative	命は全ての人間に平等に与えられているが、その価値は平等ではない
Tue Mar 20 07:48:38 +0000 2018	Mostnegative	この世に平等なんてゲームしかない
Tue Mar 20 06:18:22 +0000 2018	Mostnegative	我々は幸福になるためによりも、幸福だと人に思わせるために四苦八苦しているのである
Tue Mar 20 04:48:45 +0000 2018	Mostnegative	さらに良くしようとして、駄目にしていることがよくある
Tue Mar 20 01:48:44 +0000 2018	Mostnegative	死ぬのは一時の苦 生きるのは一生の苦
Tue Mar 20 00:18:19 +0000 2018	Mostnegative	人生にリセットボタンはないけど、電源ボタンならあるんだ
Mon Mar 19 22:48:42 +0000 2018	Mostnegative	暮れない昼はない
Mon Mar 19 21:18:18 +0000 2018	Mostnegative	もっと美しく生まれたかった。 もしくは生まれたくなかった
Mon Mar 19 19:48:37 +0000 2018	Mostnegative	この世に平等なんてゲームしかない
Mon Mar 19 18:18:24 +0000 2018	Mostnegative	どんな英雄も　最後には鼻につく英雄となる
Mon Mar 19 16:48:39 +0000 2018	Mostnegative	伸びていくけど 生えてこない
Mon Mar 19 15:18:17 +0000 2018	Mostnegative	不幸は単独でやってこない
Mon Mar 19 13:48:36 +0000 2018	Mostnegative	人生はしょせん金が全て。きれいごとは、金が無い人間の戯言である
Mon Mar 19 12:18:18 +0000 2018	Mostnegative	夢は叶わないから夢なんですよ
Mon Mar 19 10:48:46 +0000 2018	Mostnegative	死ぬのは一時の苦 生きるのは一生の苦
Mon Mar 19 09:18:19 +0000 2018	Mostnegative	死ぬ時は一人だ
Mon Mar 19 07:48:36 +0000 2018	Mostnegative	暮れない昼はない
Mon Mar 19 06:18:18 +0000 2018	Mostnegative	幸福は夢に過ぎず 苦労は現実である
Mon Mar 19 04:48:39 +0000 2018	Mostnegative	さらに良くしようとして、駄目にしていることがよくある
Mon Mar 19 03:18:27 +0000 2018	Mostnegative	人に迷惑をかけずに死ぬ方法があるなら、教えて欲しいよ
Mon Mar 19 01:48:36 +0000 2018	Mostnegative	人生送りバント
Mon Mar 19 00:18:23 +0000 2018	Mostnegative	どんな英雄も　最後には鼻につく英雄となる
Sun Mar 18 22:48:41 +0000 2018	Mostnegative	不幸は単独でやってこない
Sun Mar 18 21:18:18 +0000 2018	Mostnegative	伸びていくけど 生えてこない
Sun Mar 18 19:48:43 +0000 2018	Mostnegative	死ぬ時は一人だ
Sun Mar 18 18:18:19 +0000 2018	Mostnegative	この世に平等なんてゲームしかない
Sun Mar 18 16:48:39 +0000 2018	Mostnegative	死ぬのは一時の苦 生きるのは一生の苦
Sun Mar 18 13:48:38 +0000 2018	Mostnegative	人生にリセットボタンはないけど、電源ボタンならあるんだ
Sun Mar 18 12:18:28 +0000 2018	Mostnegative	命は全ての人間に平等に与えられているが、その価値は平等ではない
Sun Mar 18 10:48:43 +0000 2018	Mostnegative	我々は幸福になるためによりも、幸福だと人に思わせるために四苦八苦しているのである
Sun Mar 18 07:48:36 +0000 2018	Mostnegative	夢は叶わないから夢なんですよ
Sun Mar 18 06:18:20 +0000 2018	Mostnegative	幸福は夢に過ぎず 苦労は現実である
Sun Mar 18 04:48:45 +0000 2018	Mostnegative	この世に平等なんてゲームしかない
Sun Mar 18 03:18:22 +0000 2018	Mostnegative	不幸は単独でやってこない
Sun Mar 18 01:48:37 +0000 2018	Mostnegative	もっと美しく生まれたかった。 もしくは生まれたくなかった
Sun Mar 18 00:18:20 +0000 2018	Mostnegative	人生はしょせん金が全て。きれいごとは、金が無い人間の戯言である
Sat Mar 17 22:48:42 +0000 2018	Mostnegative	伸びていくけど 生えてこない
Sat Mar 17 21:18:26 +0000 2018	Mostnegative	人生にリセットボタンはないけど、電源ボタンならあるんだ
Sat Mar 17 19:48:36 +0000 2018	Mostnegative	我々は幸福になるためによりも、幸福だと人に思わせるために四苦八苦しているのである
Sat Mar 17 18:18:17 +0000 2018	Mostnegative	人に迷惑をかけずに死ぬ方法があるなら、教えて欲しいよ
Sat Mar 17 16:48:41 +0000 2018	Mostnegative	さらに良くしようとして、駄目にしていることがよくある
Sat Mar 17 15:18:21 +0000 2018	Mostnegative	死ぬ時は一人だ
Sat Mar 17 13:48:42 +0000 2018	Mostnegative	暮れない昼はない
Sat Mar 17 12:18:19 +0000 2018	Mostnegative	幸福は夢に過ぎず 苦労は現実である
Sat Mar 17 10:48:41 +0000 2018	Mostnegative	死ぬのは一時の苦 生きるのは一生の苦
Sat Mar 17 09:18:17 +0000 2018	Mostnegative	人生送りバント
Sat Mar 17 07:48:36 +0000 2018	Mostnegative	不幸は単独でやってこない
Sat Mar 17 06:18:24 +0000 2018	Mostnegative	疑わなければ始まらない
Sat Mar 17 04:48:41 +0000 2018	Mostnegative	伸びていくけど 生えてこない
Sat Mar 17 03:18:21 +0000 2018	Mostnegative	もっと美しく生まれたかった。 もしくは生まれたくなかった
Sat Mar 17 01:48:39 +0000 2018	Mostnegative	暮れない昼はない
Sat Mar 17 00:18:18 +0000 2018	Mostnegative	さらに良くしようとして、駄目にしていることがよくある
Fri Mar 16 22:48:51 +0000 2018	Mostnegative	人生はしょせん金が全て。きれいごとは、金が無い人間の戯言である
Fri Mar 16 21:18:20 +0000 2018	Mostnegative	夢は叶わないから夢なんですよ
Fri Mar 16 19:48:35 +0000 2018	Mostnegative	不幸は単独でやってこない
Fri Mar 16 18:18:21 +0000 2018	Mostnegative	死ぬのは一時の苦 生きるのは一生の苦
Fri Mar 16 16:48:39 +0000 2018	Mostnegative	人生送りバント
Fri Mar 16 15:18:29 +0000 2018	Mostnegative	生きる理由:特になし 死ぬ理由:特になし
Fri Mar 16 13:48:39 +0000 2018	Mostnegative	死ぬ時は一人だ
Fri Mar 16 12:18:21 +0000 2018	Mostnegative	この世に平等なんてゲームしかない
Fri Mar 16 10:48:41 +0000 2018	Mostnegative	我々は幸福になるためによりも、幸福だと人に思わせるために四苦八苦しているのである
Fri Mar 16 09:18:19 +0000 2018	Mostnegative	もっと美しく生まれたかった。 もしくは生まれたくなかった
Fri Mar 16 07:48:49 +0000 2018	Mostnegative	お前らにも代わりはいる
Fri Mar 16 06:18:23 +0000 2018	Mostnegative	幸福は夢に過ぎず 苦労は現実である
Fri Mar 16 04:48:41 +0000 2018	Mostnegative	人生にリセットボタンはないけど、電源ボタンならあるんだ
Fri Mar 16 03:18:24 +0000 2018	Mostnegative	さらに良くしようとして、駄目にしていることがよくある
Fri Mar 16 01:48:33 +0000 2018	Mostnegative	伸びていくけど 生えてこない
Fri Mar 16 00:18:21 +0000 2018	Mostnegative	どんな英雄も　最後には鼻につく英雄となる
Thu Mar 15 22:48:36 +0000 2018	Mostnegative	我々は幸福になるためによりも、幸福だと人に思わせるために四苦八苦しているのである
Thu Mar 15 21:18:14 +0000 2018	Mostnegative	人に迷惑をかけずに死ぬ方法があるなら、教えて欲しいよ
Thu Mar 15 19:48:33 +0000 2018	Mostnegative	暮れない昼はない
Thu Mar 15 18:18:13 +0000 2018	Mostnegative	幸福は夢に過ぎず 苦労は現実である
Thu Mar 15 16:48:41 +0000 2018	Mostnegative	不幸は単独でやってこない
Thu Mar 15 15:18:15 +0000 2018	Mostnegative	命は全ての人間に平等に与えられているが、その価値は平等ではない
Thu Mar 15 13:48:28 +0000 2018	Mostnegative	さらに良くしようとして、駄目にしていることがよくある
Thu Mar 15 12:18:14 +0000 2018	Mostnegative	人生送りバント
Thu Mar 15 10:48:35 +0000 2018	Mostnegative	この世に平等なんてゲームしかない
Thu Mar 15 09:18:20 +0000 2018	Mostnegative	伸びていくけど 生えてこない
Thu Mar 15 07:48:28 +0000 2018	Mostnegative	もっと美しく生まれたかった。 もしくは生まれたくなかった
Thu Mar 15 06:18:13 +0000 2018	Mostnegative	我々は幸福になるためによりも、幸福だと人に思わせるために四苦八苦しているのである
Thu Mar 15 04:48:32 +0000 2018	Mostnegative	暮れない昼はない
Thu Mar 15 03:18:13 +0000 2018	Mostnegative	不幸は単独でやってこない
Thu Mar 15 01:48:37 +0000 2018	Mostnegative	夢は叶わないから夢なんですよ
Thu Mar 15 00:18:16 +0000 2018	Mostnegative	お前らにも代わりはいる
Wed Mar 14 22:48:36 +0000 2018	Mostnegative	どんな英雄も　最後には鼻につく英雄となる
Wed Mar 14 21:18:15 +0000 2018	Mostnegative	この世に平等なんてゲームしかない
Wed Mar 14 19:48:33 +0000 2018	Mostnegative	疑わなければ始まらない
Wed Mar 14 18:18:21 +0000 2018	Mostnegative	もっと美しく生まれたかった。 もしくは生まれたくなかった
Wed Mar 14 16:48:35 +0000 2018	Mostnegative	人生はしょせん金が全て。きれいごとは、金が無い人間の戯言である
Wed Mar 14 15:18:16 +0000 2018	Mostnegative	人生にリセットボタンはないけど、電源ボタンならあるんだ
Wed Mar 14 13:48:33 +0000 2018	Mostnegative	不幸は単独でやってこない
Wed Mar 14 12:18:15 +0000 2018	Mostnegative	人生送りバント
Wed Mar 14 10:48:41 +0000 2018	Mostnegative	さらに良くしようとして、駄目にしていることがよくある
Wed Mar 14 09:18:11 +0000 2018	Mostnegative	死ぬのは一時の苦 生きるのは一生の苦
Wed Mar 14 07:48:44 +0000 2018	Mostnegative	夢は叶わないから夢なんですよ
Wed Mar 14 03:18:25 +0000 2018	Mostnegative	疑わなければ始まらない
Wed Mar 14 01:48:31 +0000 2018	Mostnegative	命は全ての人間に平等に与えられているが、その価値は平等ではない
