date	user	tweet
Mon May 21 12:39:41 +0000 2018	Antinatalismbot	人生は幻想であり無意味なものだと認めよ （ユルグ・ブットゲライト『死の王』）  #反出生主義 #人生
Mon May 21 11:39:44 +0000 2018	Antinatalismbot	たとえ、どんなすばらしいものにでも二度とこの世に生れ替って来るのはごめんです。 （江戸川乱歩『探偵小説四十年　最初の「江戸川乱歩全集」身辺多事の年』）  #反出生主義
Mon May 21 10:39:43 +0000 2018	Antinatalismbot	生に酔いしれている間だけは生きても行けよう、が、さめてみれば、これらの一切がごまかしであり、それも愚かしいごまかしであることに気づかぬわけにはいかないはずだ！  （トルストイ）  #反出生主義 #人生
Mon May 21 09:39:44 +0000 2018	Antinatalismbot	出生に対して事前に同意を取ることが不可能だと理解している。だからと言って同意せずに出生させても良いという根拠にはならない （botの中の人） #反出生主義
Mon May 21 08:39:41 +0000 2018	Antinatalismbot	人はみなひたすら死を逃れんと欲し、生より逃るることを知らず。 （老子）  #反出生主義
Mon May 21 07:39:46 +0000 2018	Antinatalismbot	この男に言ってやったものだろうか。人生の意慾せらるべきものではないゆえんをお前に教えてくれるというちょうどその点に、人生というものの価値があるのだということを?! （ショーペンハウエル『自殺について』）  #反出生主義 #人生
Mon May 21 06:39:42 +0000 2018	Antinatalismbot	子供に2000万かけるくらいなら自分に使いたい （名無しさん） #反出生主義
Mon May 21 05:39:43 +0000 2018	Antinatalismbot	人生は絶え間ない苦労と不断の心配に耐えながら困窮と戦いつつ、この生存そのものを日々かろうじて維持するだけのことであり、しかも前途には死があるのみである。 （ショーペンハウエル）  #反出生主義 #人生
Mon May 21 04:39:43 +0000 2018	Antinatalismbot	想像力、共感力、感受性、これらの値が低いほど、子作りをする。 （名無しさん） #反出生主義
Mon May 21 03:39:44 +0000 2018	Antinatalismbot	命を扱う医者や保育士が資格いるのに 子作りはバカでも障がい持ちでも貧乏でも資格なしに誰でもできるからタチが悪い （名無しさん） #反出生主義 #出産
Mon May 21 02:39:42 +0000 2018	Antinatalismbot	自ら不幸の種を蒔くほど私は愚かでは無い （名無しさん） #反出生主義
Mon May 21 01:39:49 +0000 2018	Antinatalismbot	子供を作るのは鬼畜の所業 （名無しさん）  #反出生主義 #出産
Sun May 20 14:09:43 +0000 2018	Antinatalismbot	子供というか命を愛してるから子供は決して作りたくない これ以上苦しむのは俺一人で十分 （名無しさん） #反出生主義
Sun May 20 13:09:43 +0000 2018	Antinatalismbot	知りたがり…欲しがり…やがてそれが何の為だったかも忘れ、『命を大事』と言いながら弄び殺し合う！ （ラウ・ル・クルーゼ） #反出生主義
Sun May 20 12:09:40 +0000 2018	Antinatalismbot	生は気の狂（ふ）れた者にしか善きものとは見えない （ヘゲシアス）  #反出生主義 #人生
Sun May 20 11:09:41 +0000 2018	Antinatalismbot	例えば俺たち生まれなければ 生きる意味など迷わなかった 開けてはいけない扉もあるよ （野猿）  #反出生主義
Sun May 20 10:09:41 +0000 2018	Antinatalismbot	幸福は幻にすぎないが、苦痛は現実である （ヴォルテール）  #反出生主義
Sun May 20 09:09:41 +0000 2018	Antinatalismbot	人生に目的はあるのか。私は、ないと思う。 何十年も考えつづけてきた末に、そう思うようになった。 （五木寛之）  #反出生主義 #人生
Sun May 20 08:09:41 +0000 2018	Antinatalismbot	人生は絶え間ない苦労と不断の心配に耐えながら困窮と戦いつつ、この生存そのものを日々かろうじて維持するだけのことであり、しかも前途には死があるのみである。 （ショーペンハウエル）  #反出生主義 #人生
Sun May 20 07:09:40 +0000 2018	Antinatalismbot	そんなに遺伝子を残したいなら石版にでもATGCを書いとけ （botの中の人） #反出生主義
Sun May 20 06:09:41 +0000 2018	Antinatalismbot	生きてるだけで何か犠牲にするんだよなあ 子供を産み出すなよ （名無しさん） #反出生主義
Sun May 20 05:09:42 +0000 2018	Antinatalismbot	人生はとるに足りない夢だ。いつかは消え去ってしまうのだ。 （ナポレオン）  #反出生主義 #人生
Sun May 20 04:09:41 +0000 2018	Antinatalismbot	親　わざわざ苦労して子供を育てなくて済む 子　わざわざ生まれて色んな苦労しなくて済む  反出生は親子でwin-win （名無しさん） #反出生主義
Sun May 20 03:09:41 +0000 2018	Antinatalismbot	#反出生主義 は原因療法 （botの中の人）
Sun May 20 02:09:41 +0000 2018	Antinatalismbot	生など時代遅れだ （ユルグ・ブットゲライト『死の王』）  #反出生主義 #人生
Sun May 20 01:09:42 +0000 2018	Antinatalismbot	自己複製というただの複雑な化合物の化学反応に意味付けしてしまったのが不幸の始まりだった （botの中の人） #反出生主義
Sun May 20 00:09:40 +0000 2018	Antinatalismbot	ただ嵐が過ぎ去るのを待つように生きる （botの中の人） #反出生主義
Sat May 19 23:09:43 +0000 2018	Antinatalismbot	墓石を叩いて、もう一度生き返りたいかと死者に問えば、彼らは首を横に振るだろう。 そして、ソクラテスの意見もこれと同じである。 （ショーペンハウエル）  #反出生主義
Sat May 19 14:09:43 +0000 2018	Antinatalismbot	苦痛を子供に引き継がせることで自分はいくらか生きやすくなるシステムが出生 （名無しさん） #反出生主義
Sat May 19 13:09:42 +0000 2018	Antinatalismbot	現実は厳しい この世はそんなに甘くない そんなんじゃこの先やっていけない  こんなのをよく聞くけど、なぜそんな世の中で小作りを推奨するのか なぜ産むのか全く理解できない （名無しさん） #反出生主義
Sat May 19 12:09:41 +0000 2018	Antinatalismbot	陽の下に生きとし生ける者 不幸ならざる者はなし （ソロン）  #反出生主義 #人生
Sat May 19 11:09:42 +0000 2018	Antinatalismbot	「あんたは、生命とはなんだと思う」 ～中略～ 「性交渉によって感染する致死性の病」 （屍者の帝国より） #反出生主義
Sat May 19 10:09:41 +0000 2018	Antinatalismbot	「死んだゴリラはどこへ行くの？」 苦しみのない 穴に さようなら （ゴリラ）  #反出生主義
Sat May 19 09:09:41 +0000 2018	Antinatalismbot	生ある者はすべて苦を怖る。生ある者はすべて死を怖れる。 （釈迦） #反出生主義
Sat May 19 08:09:42 +0000 2018	Antinatalismbot	本当に産んでいいの？その命の責任、最後まで持てますか？ （名無しさん） #反出生主義
Sat May 19 07:09:41 +0000 2018	Antinatalismbot	地獄への道は善意で舗装されている （ことわざ） #反出生主義
Sat May 19 05:09:43 +0000 2018	Antinatalismbot	自ら不幸の種を蒔くほど私は愚かでは無い （名無しさん） #反出生主義
Sat May 19 04:09:40 +0000 2018	Antinatalismbot	今の世に合うように上等な両親が手ぎわよく生んでくれれば、それが幸福なのさ。 （夏目漱石『吾輩は猫である』）  #反出生主義 #出産
Sat May 19 03:09:41 +0000 2018	Antinatalismbot	人類の存続はコンコルド効果とポリアンナ効果によって支えられている （botの中の人） #反出生主義
Sat May 19 02:09:42 +0000 2018	Antinatalismbot	geneは残さずmemeを残そう （botの中の人）  #反出生主義
Sat May 19 01:09:42 +0000 2018	Antinatalismbot	生きる為に他者から命なり金なり奪わなきゃいけない時点でゲス過ぎる そんなクソゲーに参加したくなかったし参加させたくない （名無しさん） #反出生主義
Sat May 19 00:09:42 +0000 2018	Antinatalismbot	人生は無意味なものである。これが真理だった。自分の前には滅亡のほか何物もないことを発見したのである。 （トルストイ）  #反出生主義 #人生
Fri May 18 23:09:42 +0000 2018	Antinatalismbot	一人の生命を作り出すことは一人の生命の死を作り出すことと同義 （名無しさん）  #反出生主義 #出産
Fri May 18 14:09:42 +0000 2018	Antinatalismbot	苦痛を子供に引き継がせることで自分はいくらか生きやすくなるシステムが出生 （名無しさん） #反出生主義
Fri May 18 13:09:43 +0000 2018	Antinatalismbot	偶然の成功を狙ってする危険な試み 出産は博打 （名無しさん） #反出生主義 #出産
Fri May 18 12:09:41 +0000 2018	Antinatalismbot	地獄への道は善意で舗装されている （ことわざ） #反出生主義
Fri May 18 11:09:43 +0000 2018	Antinatalismbot	生きる為に他者から命なり金なり奪わなきゃいけない時点でゲス過ぎる そんなクソゲーに参加したくなかったし参加させたくない （名無しさん） #反出生主義
Fri May 18 10:09:41 +0000 2018	Antinatalismbot	智に働けば角が立つ。情にさおさせば流される。意地を通せば窮屈だ。兎角に人の世は住みにくい。 （『草枕』）  #反出生主義
Fri May 18 08:09:42 +0000 2018	Antinatalismbot	本当に産んでいいの？その命の責任、最後まで持てますか？ （名無しさん） #反出生主義
Fri May 18 07:09:42 +0000 2018	Antinatalismbot	何も食わなきゃ自分が苦しいし生ってのは苦の押し付け合いだな （名無しさん） #反出生主義
