date	user	tweet
Tue Aug 28 00:23:32 +0000 2018	cynicalbot	『結婚したまえ、君は後悔するだろう。 結婚しないでいたまえ、君は後悔するだろう。』(キルケゴール)
Mon Aug 27 23:53:32 +0000 2018	cynicalbot	『我々がある人間を憎む場合、我々は彼の姿を借りて、我々の内部にある、何者かを憎んでいるのである』(ヘルマン・ヘッセ)
Mon Aug 27 23:23:32 +0000 2018	cynicalbot	『神が同棲を発明した。悪魔は結婚を発明した。 』(フランシス・ピカビア)
Mon Aug 27 22:53:31 +0000 2018	cynicalbot	『一窯のパンを焼き損ねれば一週間、収穫が悪ければ一年間、不幸な結婚をすれば一生を棒に振る。』(エストニアの諺)
Mon Aug 27 22:23:31 +0000 2018	cynicalbot	『人生の大きな秘訣は決して他人の邪魔をしないことだ。』(Ｔ･ハリバートン)
Mon Aug 27 21:53:32 +0000 2018	cynicalbot	『友愛の多くは見せかけ。恋情の多くは愚かさであるにすぎない』(シェークスピア)
Mon Aug 27 21:23:31 +0000 2018	cynicalbot	『四ヶ月の交際が一生を保証するだろうか？ 』(ジャン・ジャック・ルソー)
Mon Aug 27 20:23:31 +0000 2018	cynicalbot	『人生はタマネギに似ている。一枚一枚皮をむいていくと、中には何もないことに気づく。』(Ｊ・Ｇ・ハネカー)
Mon Aug 27 19:53:41 +0000 2018	cynicalbot	『人にどう見られているかを思い悩んでいるとき、 相手もあなたにどう見られているかを思い悩んでいる。』(マーフィー)
Mon Aug 27 19:23:31 +0000 2018	cynicalbot	『目的のない生活は味気なく　目的のある生活は煩わしい』(ヘルマン・ヘッセ)
Mon Aug 27 18:53:31 +0000 2018	cynicalbot	『恋は人を盲目にするが、結婚は視力を戻してくれる。』(リヒテンベルグ)
Mon Aug 27 18:23:32 +0000 2018	cynicalbot	『我々人間は泣きながら生まれ、ぶつぶつと不平を言いながら生き、そしてそれから、がっかりして死んでゆくのである。』(トマス・フラー)
Mon Aug 27 17:53:31 +0000 2018	cynicalbot	『男は退屈から結婚し、女は好奇心から結婚する。そして双方とも失望する。 』(ワイルド)
Mon Aug 27 17:23:31 +0000 2018	cynicalbot	『人間は判断力の欠如によって結婚し、忍耐力の欠如によって離婚し、憶力の欠如によって再婚する。』(アルマン・サラクルー)
Mon Aug 27 16:53:32 +0000 2018	cynicalbot	『皆を喜ばそうとしてごらんなさい。誰も喜ばせることはできないでしょう』(イソップ物語)
Mon Aug 27 16:23:31 +0000 2018	cynicalbot	『馬鹿な者は、独身の間は結婚した時のよろこびを空想し、結婚すると独身時のよろこびを空想する。 』(武者小路実篤)
Mon Aug 27 15:23:31 +0000 2018	cynicalbot	『人間を動かす二つのてこは　恐怖と利益である』(ナポレオン1世)
Mon Aug 27 14:53:31 +0000 2018	cynicalbot	『孤独が怖ければ結婚するな』(チェーホフ)
Mon Aug 27 14:23:31 +0000 2018	cynicalbot	『新しい喜びは、新しい苦痛をもたらす』(モーツァルト)
Mon Aug 27 13:23:32 +0000 2018	cynicalbot	『夫婦が長続きする秘訣だって？ それは、一緒にいる時間をなるべく少なくすることさ。』(ポール・ニューマン)
Mon Aug 27 12:23:32 +0000 2018	cynicalbot	『人はいつも恋をしていなければならない。それが結婚してはならない理由である』(オスカー･ワイルド)
Mon Aug 27 11:53:33 +0000 2018	cynicalbot	『女はみんな結婚するほうがいい、男は一人も結婚しない方がいい』(ベンジャミン・ディズレーリ)
Mon Aug 27 11:23:32 +0000 2018	cynicalbot	『多くの男が、最初の妻のおかげで成功し、成功のおかげで二番目の妻を得る。』(ジム・バッカス)
Mon Aug 27 10:53:31 +0000 2018	cynicalbot	『愛する女と一緒に日を送るよりは、愛する女のために死ぬ方がたやすい。』(バイロン)
Mon Aug 27 10:23:32 +0000 2018	cynicalbot	『独身者とは妻を見つけないことに成功した男である。 』(アンドレ・プレヴォー)
Mon Aug 27 09:53:32 +0000 2018	cynicalbot	『楽天的な人は、バラを見て、棘は見ない。悲観的な人は、棘ばかりじっと見つめているうちに美しいバラの存在を忘れてしまう』(カリール・ジブラーン)
Mon Aug 27 09:23:33 +0000 2018	cynicalbot	『あらゆる真面目なことのなかで、結婚というやつが一番ふざけている。』(ボーマルシュ)
Mon Aug 27 08:23:32 +0000 2018	cynicalbot	『素晴らしい結婚は、盲目の妻と、耳の不自由な夫の間で生まれる』(ミシェル・ド・ドンテーニュ)
Mon Aug 27 07:53:31 +0000 2018	cynicalbot	『話の種になるより悪い事が一つだけある。話の種にもならないことだ』(オスカー･ワイルド)
Mon Aug 27 07:23:33 +0000 2018	cynicalbot	『結婚をしばしば宝くじにたとえるが、それは誤りだ。宝くじなら当たることもあるのだから。』(バーナード・ショー)
Mon Aug 27 05:53:32 +0000 2018	cynicalbot	『結婚は鳥かごに似ている。外にいる鳥は必死で中に入ろうとし、中にいる鳥は必死で逃げ出そうとする。』(ミッシェル・ド・モンテーニュ)
Mon Aug 27 05:23:34 +0000 2018	cynicalbot	『金を貸すと、金も友達もなくしてしまう。金を借りると、倹約の心が鈍ってしまう』(シェークスピア)
Mon Aug 27 04:53:31 +0000 2018	cynicalbot	『人は無我夢中に急いで結婚するから一生悔いることになる。』(モリエール)
Mon Aug 27 03:53:32 +0000 2018	cynicalbot	『恋は人を盲目にするが、結婚は視力を戻してくれる。』(リヒテンベルグ)
Mon Aug 27 03:23:33 +0000 2018	cynicalbot	『人間は判断力の欠如によって結婚し、忍耐力の欠如によって離婚し、憶力の欠如によって再婚する。』(アルマン・サラクルー)
Mon Aug 27 02:53:31 +0000 2018	cynicalbot	『自分がこうなったのは環境が悪いからだ。と、文句ばかり言う人がいる』(バーナード・ショウ)
Mon Aug 27 01:53:32 +0000 2018	cynicalbot	『人はいつも恋をしていなければならない。それが結婚してはならない理由である』(オスカー･ワイルド)
Mon Aug 27 01:23:32 +0000 2018	cynicalbot	『我々は幸福になるためによりも、幸福だと人に思わせるために四苦八苦しているのである』(ラ・ロシュフーコー)
Mon Aug 27 00:53:31 +0000 2018	cynicalbot	『結婚とは、ただ一人のために残りの人々をすべて断念せねばならぬ行為である。』(ムーア)
Sun Aug 26 23:23:33 +0000 2018	cynicalbot	『人生はタマネギみたいなもの。ひとつ剥くたび、ときに泣けてくるのさ』(カール・サンドバーグ)
Sun Aug 26 22:53:31 +0000 2018	cynicalbot	『男は家屋を作り女は家庭を作る』(ことわざ)
Sun Aug 26 22:23:31 +0000 2018	cynicalbot	『人生はタマネギに似ている。一枚一枚皮をむいていくと、中には何もないことに気づく。』(Ｊ・Ｇ・ハネカー)
Sun Aug 26 21:53:32 +0000 2018	cynicalbot	『恋愛とは美しい少女に出会い、そしてその少女が鱈のように見えるのに気がつくまでの中間にある甘美な休憩時間です 』(ジョン・バリモア)
Sun Aug 26 21:23:31 +0000 2018	cynicalbot	『目的のない生活は味気なく　目的のある生活は煩わしい』(ヘルマン・ヘッセ)
Sun Aug 26 20:53:32 +0000 2018	cynicalbot	『皆を喜ばそうとしてごらんなさい。誰も喜ばせることはできないでしょう』(イソップ物語)
Sun Aug 26 20:23:31 +0000 2018	cynicalbot	『人にどう見られているかを思い悩んでいるとき、 相手もあなたにどう見られているかを思い悩んでいる。』(マーフィー)
Sun Aug 26 19:23:31 +0000 2018	cynicalbot	『妻を選ぶのはネクタイを買うのとよく似ている。選んだ時は素敵に見えるが、家に帰って首に締めてみるとがっかりする。』(ジョイ・アダムス)
Sun Aug 26 18:53:31 +0000 2018	cynicalbot	『ウェディングケーキはこの世で最も危険な食べ物である。』(アメリカの諺)
Sun Aug 26 18:23:31 +0000 2018	cynicalbot	『壮大な人物は　堪えがたいほど利己的である』(エマーソン)
Sun Aug 26 17:23:31 +0000 2018	cynicalbot	『たいがいの人間は、一生懸命に働くのが好きである。とくに、給料を払う側のときには。』(フランクリン･Ｐ･ジョーン)
Sun Aug 26 16:23:32 +0000 2018	cynicalbot	『独身者とは妻を見つけないことに成功した男である。 』(アンドレ・プレヴォー)
Sun Aug 26 15:23:31 +0000 2018	cynicalbot	『馬鹿な者は、独身の間は結婚した時のよろこびを空想し、結婚すると独身時のよろこびを空想する。 』(武者小路実篤)
Sun Aug 26 14:23:32 +0000 2018	cynicalbot	『結婚は人生の墓場』(ことわざ)
Sun Aug 26 13:53:32 +0000 2018	cynicalbot	『急いで結婚する必要はない。結婚は果物と違って、いくら遅くても季節はずれになることはない』(トルストイ)
Sun Aug 26 13:23:32 +0000 2018	cynicalbot	『結婚するとき、私は女房を食べてしまいたいほど可愛いと思った。今考えると、あのとき食べておけばよかった。』(アーサー・ゴッドフリー)
Sun Aug 26 12:53:31 +0000 2018	cynicalbot	『女房に愛される技術というものは発明されないものだろうか。』(ラ・ブリュイエール)
Sun Aug 26 11:53:32 +0000 2018	cynicalbot	『約束を守る最上の方法は、決して約束しないことだ』(ナポレオン1世)
Sun Aug 26 10:53:31 +0000 2018	cynicalbot	『朝夕の食事はうまからずともほめて食うべし。』(伊達政宗)
Sun Aug 26 10:23:32 +0000 2018	cynicalbot	『恋のない結婚のあるところには、結婚のない恋が生まれることだろう。』(フランクリン)
Sun Aug 26 09:53:32 +0000 2018	cynicalbot	『誰ひとり知るものもいない、人ごみの中をかき分けていくときほど孤独を感ずることはない』(ゲーテ)
Sun Aug 26 09:23:33 +0000 2018	cynicalbot	『多くの男が、最初の妻のおかげで成功し、成功のおかげで二番目の妻を得る。』(ジム・バッカス)
Sun Aug 26 08:23:32 +0000 2018	cynicalbot	『人間は、自分が考えるほど不幸でもないし、それほど幸福でもない』(ラ・ロシュフコー)
Sun Aug 26 07:23:32 +0000 2018	cynicalbot	『結婚には、多くの苦痛があるが、独身には、楽しみがない。』(サミュエル・ジョンソン)
Sun Aug 26 06:53:32 +0000 2018	cynicalbot	『結婚する娘は、多くの男の関心を一人の男の無関心と交換する』(ヘレン・ローランド)
Sun Aug 26 06:23:31 +0000 2018	cynicalbot	『「男が家から一歩出ると7人の敵がいる」と言うがそれは嘘だ  本当の敵は家の中にいる』(藤岡藤巻)
Sun Aug 26 05:53:32 +0000 2018	cynicalbot	『話の種になるより悪い事が一つだけある。話の種にもならないことだ』(オスカー･ワイルド)
Sun Aug 26 04:23:31 +0000 2018	cynicalbot	『金を貸すと金と友達もなくしてしまう』(シェークスピア)
Sun Aug 26 03:53:32 +0000 2018	cynicalbot	『人はいつも恋をしていなければならない。それが結婚してはならない理由である』(オスカー･ワイルド)
Sun Aug 26 02:53:32 +0000 2018	cynicalbot	『皆を喜ばそうとしてごらんなさい。誰も喜ばせることはできないでしょう』(イソップ物語)
Sun Aug 26 02:23:32 +0000 2018	cynicalbot	『結婚をしばしば宝くじにたとえるが、それは誤りだ。宝くじなら当たることもあるのだから。』(バーナード・ショー)
Sun Aug 26 01:53:32 +0000 2018	cynicalbot	『さらに良くしようとして、良いものを駄目にしてしまうことが多い』(シェークスピア)
Sun Aug 26 01:23:33 +0000 2018	cynicalbot	『結婚は鳥かごに似ている。外にいる鳥は必死で中に入ろうとし、中にいる鳥は必死で逃げ出そうとする。』(ミッシェル・ド・モンテーニュ)
Sun Aug 26 00:53:32 +0000 2018	cynicalbot	『人が私に同意する時はいつでも、自分が間違っているような気がしてならない』(オスカー・ワイルド)
Sun Aug 26 00:23:32 +0000 2018	cynicalbot	『青春というものは奇妙なものだ　外部は赤く輝いているが内部では何も感じられないのだ』(サミュエル・ジョンソン)
Sat Aug 25 23:53:32 +0000 2018	cynicalbot	『馬鹿な者は、独身の間は結婚した時のよろこびを空想し、結婚すると独身時のよろこびを空想する。 』(武者小路実篤)
