date	user	tweet
Sun Oct 01 07:31:00 +0000 2017	UnluckyBot	【該当する人はRT】目立ちたくない時に限ってビンゴやクジが当たって恥ずかしい思いをする  #あるある #不幸 #ついてない
Sun Oct 01 04:30:53 +0000 2017	UnluckyBot	【該当する人はRT】くじを引くと外ればかり出す。仮に当たったとしても別に欲しくなかったり自分の好みなどに合わなかったりするもの。  #あるある #不幸 #ついてない
Sun Oct 01 01:31:00 +0000 2017	UnluckyBot	【該当する人はRT】楽しいことがある時は何かが起こるんじゃないかとマイナスな事しか考えられなくなってる  #あるある #不幸 #ついてない
Sat Sep 30 22:30:52 +0000 2017	UnluckyBot	【該当する人はRT】普段出席もとらない授業のときに珍しく休んだらその日に限って出席とられる  #あるある #不幸 #ついてない
Sat Sep 30 19:31:00 +0000 2017	UnluckyBot	【該当する人はRT】休みの日に限って風邪  #あるある #不幸 #ついてない
Sat Sep 30 16:30:52 +0000 2017	UnluckyBot	【該当する人はRT】飲み会とかで気を使い過ぎて面倒臭い人の相手をしてしまってる  #あるある #不幸 #ついてない
Sat Sep 30 13:31:06 +0000 2017	UnluckyBot	【該当する人はRT】パソコンが、私が使う時だけフリーズするーー(T_T)  #あるある #不幸 #ついてない
Sat Sep 30 10:30:54 +0000 2017	UnluckyBot	【該当する人はRT】修学旅行のバス内で車酔いした友達にぶへーと制服スカートに吐かれた  #あるある #不幸 #ついてない
Sat Sep 30 07:31:01 +0000 2017	UnluckyBot	【該当する人はRT】踏切にいつも引っかかる  #あるある #不幸 #ついてない
Sat Sep 30 04:30:54 +0000 2017	UnluckyBot	【該当する人はRT】発表などの先頭に立っての行動や、グループ活動で必ずといっていいほど失敗する。  #あるある #不幸 #ついてない
Sat Sep 30 01:30:59 +0000 2017	UnluckyBot	【該当する人はRT】おみくじは凶か末吉  #あるある #不幸 #ついてない
Fri Sep 29 22:30:51 +0000 2017	UnluckyBot	【該当する人はRT】たまに行く旅行は、いつも悪天候(-_-)  #あるある #不幸 #ついてない
Fri Sep 29 19:31:00 +0000 2017	UnluckyBot	【該当する人はRT】急いでる時に限って電車が遅延する。  #あるある #不幸 #ついてない
Fri Sep 29 16:30:54 +0000 2017	UnluckyBot	【該当する人はRT】合コンでは必ず興味のない人に好かれる  #あるある #不幸 #ついてない
Fri Sep 29 13:31:05 +0000 2017	UnluckyBot	【該当する人はRT】踏切にいつも引っかかる  #あるある #不幸 #ついてない
Fri Sep 29 07:31:03 +0000 2017	UnluckyBot	【該当する人はRT】急いでる時に限って赤信号に引っかかりまくる  #あるある #不幸 #ついてない
Fri Sep 29 04:30:55 +0000 2017	UnluckyBot	【該当する人はRT】不幸な人は「私ばかりどうしてこんな不幸な目に合うの？」が口癖  #あるある #不幸 #ついてない
Fri Sep 29 01:30:59 +0000 2017	UnluckyBot	【該当する人はRT】配達はトイレに入った時に限ってやってくる  #あるある #不幸 #ついてない
Thu Sep 28 22:30:52 +0000 2017	UnluckyBot	【該当する人はRT】二択の問題にも全部間違える  #あるある #不幸 #ついてない
Thu Sep 28 19:30:59 +0000 2017	UnluckyBot	【該当する人はRT】お祭りのくじがあたたった試しがない  #あるある #不幸 #ついてない
Thu Sep 28 16:30:52 +0000 2017	UnluckyBot	【該当する人はRT】電化製品を買うと不良品に当たる  #あるある #不幸 #ついてない
Thu Sep 28 13:31:08 +0000 2017	UnluckyBot	【該当する人はRT】席替えのくじ運が悪い（また同じ席、また同じ奴が隣、前後左右いずれかに１個ずれただけ、虐めっ子などの苦手な奴が近くにいるなど）  #あるある #不幸 #ついてない
Thu Sep 28 10:30:53 +0000 2017	UnluckyBot	【該当する人はRT】不幸な人は「私ばかりどうしてこんな不幸な目に合うの？」が口癖  #あるある #不幸 #ついてない
Thu Sep 28 07:31:02 +0000 2017	UnluckyBot	【該当する人はRT】たまに行く旅行は、いつも悪天候(-_-)  #あるある #不幸 #ついてない
Thu Sep 28 04:30:53 +0000 2017	UnluckyBot	【該当する人はRT】授業中わからない問題に限って当たる  #あるある #不幸 #ついてない
Wed Sep 27 22:30:53 +0000 2017	UnluckyBot	【該当する人はRT】楽しいことがある時は何かが起こるんじゃないかとマイナスな事しか考えられなくなってる  #あるある #不幸 #ついてない
Wed Sep 27 19:30:59 +0000 2017	UnluckyBot	【該当する人はRT】不幸な人は「私ばかりどうしてこんな不幸な目に合うの？」が口癖  #あるある #不幸 #ついてない
Wed Sep 27 16:30:52 +0000 2017	UnluckyBot	【該当する人はRT】飲食店で自分の食べたいメニューだけ売り切れ  #あるある #不幸 #ついてない
Wed Sep 27 13:31:07 +0000 2017	UnluckyBot	【該当する人はRT】休みの日に限って雨  #あるある #不幸 #ついてない
Wed Sep 27 10:30:53 +0000 2017	UnluckyBot	【該当する人はRT】ちょっとしたことから奇跡的な不幸まで遭遇する。不幸にも自業自得なものと理不尽がある。  #あるある #不幸 #ついてない
Wed Sep 27 07:31:02 +0000 2017	UnluckyBot	【該当する人はRT】バイキングでお皿に取ると、新しいのが出てくる。 #あるある #不幸 #ついてない
Wed Sep 27 04:31:08 +0000 2017	UnluckyBot	【該当する人はRT】電車の中で虫に止まられる  #あるある #不幸 #ついてない
Wed Sep 27 01:31:00 +0000 2017	UnluckyBot	【該当する人はRT】他人の失敗は許されるが自分の失敗は糾弾される  #あるある #不幸 #ついてない
Tue Sep 26 22:30:51 +0000 2017	UnluckyBot	【該当する人はRT】自分の予測した不幸な事が当たっちゃう  #あるある #不幸 #ついてない
Tue Sep 26 19:30:59 +0000 2017	UnluckyBot	【該当する人はRT】たまたま座った電車の座席が湿ってる。  #あるある #不幸 #ついてない
Tue Sep 26 16:30:53 +0000 2017	UnluckyBot	【該当する人はRT】合コンでは必ず興味のない人に好かれる  #あるある #不幸 #ついてない
Tue Sep 26 13:31:06 +0000 2017	UnluckyBot	【該当する人はRT】急いでる時に限って赤信号に引っかかりまくる  #あるある #不幸 #ついてない
Tue Sep 26 10:30:53 +0000 2017	UnluckyBot	【該当する人はRT】休みの日に限って雨  #あるある #不幸 #ついてない
Tue Sep 26 07:31:02 +0000 2017	UnluckyBot	【該当する人はRT】おみくじは凶か末吉  #あるある #不幸 #ついてない
Tue Sep 26 04:30:53 +0000 2017	UnluckyBot	【該当する人はRT】旅行先で行きたかった店がその日に限って臨時休業  #あるある #不幸 #ついてない
Tue Sep 26 01:31:00 +0000 2017	UnluckyBot	【該当する人はRT】楽しいことがある時は何かが起こるんじゃないかとマイナスな事しか考えられなくなってる  #あるある #不幸 #ついてない
Mon Sep 25 22:30:52 +0000 2017	UnluckyBot	【該当する人はRT】バイキングでお皿に取ると、新しいのが出てくる。 #あるある #不幸 #ついてない
Mon Sep 25 19:30:59 +0000 2017	UnluckyBot	【該当する人はRT】洗車した翌日には雨が降る  #あるある #不幸 #ついてない
Mon Sep 25 16:30:51 +0000 2017	UnluckyBot	【該当する人はRT】じゃんけんで勝った記憶がほぼない  #あるある #不幸 #ついてない
Mon Sep 25 13:31:05 +0000 2017	UnluckyBot	【該当する人はRT】二択の問題にも全部間違える  #あるある #不幸 #ついてない
Mon Sep 25 10:30:53 +0000 2017	UnluckyBot	【該当する人はRT】休みの日に限って雨  #あるある #不幸 #ついてない
Mon Sep 25 07:31:01 +0000 2017	UnluckyBot	【該当する人はRT】たまたま座った電車の座席が湿ってる。  #あるある #不幸 #ついてない
Mon Sep 25 04:30:53 +0000 2017	UnluckyBot	【該当する人はRT】他人の失敗は許されるが自分の失敗は糾弾される  #あるある #不幸 #ついてない
Mon Sep 25 01:30:59 +0000 2017	UnluckyBot	【該当する人はRT】休みの日に限って風邪  #あるある #不幸 #ついてない
Sun Sep 24 22:30:52 +0000 2017	UnluckyBot	【該当する人はRT】くじを引くと外ればかり出す。仮に当たったとしても別に欲しくなかったり自分の好みなどに合わなかったりするもの。  #あるある #不幸 #ついてない
Sun Sep 24 19:31:01 +0000 2017	UnluckyBot	【該当する人はRT】イケメンがいる日に限ってメイクが手抜き  #あるある #不幸 #ついてない
Sun Sep 24 16:30:54 +0000 2017	UnluckyBot	【該当する人はRT】電化製品を買うと不良品に当たる  #あるある #不幸 #ついてない
Sun Sep 24 13:31:08 +0000 2017	UnluckyBot	【該当する人はRT】顔に負のオーラが出てる  #あるある #不幸 #ついてない
Sun Sep 24 10:30:55 +0000 2017	UnluckyBot	【該当する人はRT】お祭りのくじがあたたった試しがない  #あるある #不幸 #ついてない
Sun Sep 24 01:31:03 +0000 2017	UnluckyBot	【該当する人はRT】バイキングでお皿に取ると、新しいのが出てくる。 #あるある #不幸 #ついてない
Sat Sep 23 22:30:53 +0000 2017	UnluckyBot	【該当する人はRT】不幸な人は「私ばかりどうしてこんな不幸な目に合うの？」が口癖  #あるある #不幸 #ついてない
Sat Sep 23 19:31:00 +0000 2017	UnluckyBot	【該当する人はRT】じゃんけんで勝った記憶がほぼない  #あるある #不幸 #ついてない
Sat Sep 23 16:30:56 +0000 2017	UnluckyBot	【該当する人はRT】大事な約束のあるときに限って電車が遅れる。  #あるある #不幸 #ついてない
Sat Sep 23 13:31:08 +0000 2017	UnluckyBot	【該当する人はRT】テストの記号問題、感で答えると全部はずれる。  #あるある #不幸 #ついてない
Sat Sep 23 10:30:54 +0000 2017	UnluckyBot	【該当する人はRT】たま～に少しだけ良いことがあっても後で物凄く悪い事が起きそうな気がして素直に喜べない…  #あるある #不幸 #ついてない
Sat Sep 23 07:31:04 +0000 2017	UnluckyBot	【該当する人はRT】奮発して定価で買ったものは絶対にセールで半額になるが、セールを待っていたものは絶対に値下がりせず売り切れる  #あるある #不幸 #ついてない
Sat Sep 23 04:30:53 +0000 2017	UnluckyBot	【該当する人はRT】お祭りのくじがあたたった試しがない  #あるある #不幸 #ついてない
Sat Sep 23 01:31:02 +0000 2017	UnluckyBot	【該当する人はRT】楽しいことがある時は何かが起こるんじゃないかとマイナスな事しか考えられなくなってる  #あるある #不幸 #ついてない
Fri Sep 22 22:30:54 +0000 2017	UnluckyBot	【該当する人はRT】美人は意外と不幸な人が多い  #あるある #不幸 #ついてない
Fri Sep 22 19:31:00 +0000 2017	UnluckyBot	【該当する人はRT】席替えでぼっち確定  #あるある #不幸 #ついてない
Fri Sep 22 16:30:53 +0000 2017	UnluckyBot	【該当する人はRT】パソコンが、私が使う時だけフリーズするーー(T_T)  #あるある #不幸 #ついてない
Fri Sep 22 13:31:07 +0000 2017	UnluckyBot	【該当する人はRT】電化製品を買うと不良品に当たる  #あるある #不幸 #ついてない
Fri Sep 22 10:30:54 +0000 2017	UnluckyBot	【該当する人はRT】洗車した翌日には雨が降る  #あるある #不幸 #ついてない
Fri Sep 22 07:31:02 +0000 2017	UnluckyBot	【該当する人はRT】自分が並ぶ直前にガラガラだったレジが長蛇の列になる。そして支払い終わるまで自分が最後尾。 #あるある #不幸 #ついてない
Fri Sep 22 04:30:59 +0000 2017	UnluckyBot	【該当する人はRT】務めた会社が必ず無くなる  #あるある #不幸 #ついてない
Fri Sep 22 01:31:00 +0000 2017	UnluckyBot	【該当する人はRT】悪口やいじわるをされて、それを周囲に訴えると、自分が悪人扱いされる  #あるある #不幸 #ついてない
Thu Sep 21 22:30:52 +0000 2017	UnluckyBot	【該当する人はRT】急いでる時に限って電車が遅延する。  #あるある #不幸 #ついてない
Thu Sep 21 19:31:00 +0000 2017	UnluckyBot	【該当する人はRT】配達はトイレに入った時に限ってやってくる  #あるある #不幸 #ついてない
Thu Sep 21 16:30:54 +0000 2017	UnluckyBot	【該当する人はRT】休みの日に限って雨  #あるある #不幸 #ついてない
Thu Sep 21 13:31:07 +0000 2017	UnluckyBot	【該当する人はRT】お祭りのくじがあたたった試しがない  #あるある #不幸 #ついてない
